    0.002940    97.124171    25.745606     0.248627     0.248627     7.402424     0.057977     0.057977 
    0.002954    97.105341    25.740571     0.249775     0.249775     7.400975     0.058245     0.058245 
    0.002968    97.086426    25.735514     0.250927     0.250927     7.399520     0.058514     0.058514 
    0.002982    97.067425    25.730433     0.252086     0.252086     7.398059     0.058784     0.058784 
    0.002996    97.048339    25.725330     0.253249     0.253249     7.396590     0.059055     0.059055 
    0.003010    97.029166    25.720203     0.254418     0.254418     7.395115     0.059328     0.059328 
    0.003024    97.009907    25.715053     0.255591     0.255591     7.393633     0.059601     0.059601 
    0.003039    96.990562    25.709879     0.256771     0.256771     7.392145     0.059876     0.059876 
    0.003053    96.971129    25.704682     0.257955     0.257955     7.390650     0.060153     0.060153 
    0.003067    96.951608    25.699461     0.259145     0.259145     7.389147     0.060430     0.060430 
    0.003082    96.931999    25.694217     0.260340     0.260340     7.387638     0.060709     0.060709 
    0.003096    96.912302    25.688948     0.261541     0.261541     7.386123     0.060989     0.060989 
    0.003111    96.892517    25.683656     0.262747     0.262747     7.384600     0.061270     0.061270 
    0.003126    96.872642    25.678340     0.263958     0.263958     7.383070     0.061552     0.061552 
    0.003140    96.852677    25.672999     0.265175     0.265175     7.381534     0.061836     0.061836 
    0.003155    96.832623    25.667634     0.266397     0.266397     7.379990     0.062121     0.062121 
    0.003170    96.812479    25.662245     0.267625     0.267625     7.378439     0.062408     0.062408 
    0.003185    96.792244    25.656831     0.268859     0.268859     7.376882     0.062695     0.062695 
    0.003200    96.771917    25.651393     0.270098     0.270098     7.375317     0.062984     0.062984 
    0.003215    96.751500    25.645930     0.271342     0.271342     7.373745     0.063274     0.063274 
    0.003230    96.730990    25.640442     0.272592     0.272592     7.372166     0.063566     0.063566 
    0.003245    96.710389    25.634929     0.273848     0.273848     7.370580     0.063859     0.063859 
    0.003261    96.689694    25.629392     0.275109     0.275109     7.368987     0.064153     0.064153 
    0.003276    96.668907    25.623829     0.276377     0.276377     7.367386     0.064448     0.064448 
    0.003292    96.648026    25.618241     0.277649     0.277649     7.365778     0.064745     0.064745 
    0.003307    96.627052    25.612627     0.278928     0.278928     7.364163     0.065043     0.065043 
    0.003323    96.605983    25.606989     0.280212     0.280212     7.362540     0.065343     0.065343 
    0.003338    96.584820    25.601324     0.281502     0.281502     7.360911     0.065643     0.065643 
    0.003354    96.563561    25.595634     0.282798     0.282798     7.359273     0.065946     0.065946 
    0.003370    96.542208    25.589918     0.284099     0.284099     7.357629     0.066249     0.066249 
    0.003386    96.520758    25.584176     0.285407     0.285407     7.355976     0.066554     0.066554 
    0.003402    96.499212    25.578408     0.286720     0.286720     7.354317     0.066860     0.066860 
    0.003418    96.477570    25.572614     0.288039     0.288039     7.352650     0.067168     0.067168 
    0.003434    96.455831    25.566794     0.289365     0.289365     7.350975     0.067477     0.067477 
    0.003450    96.433994    25.560947     0.290696     0.290696     7.349293     0.067787     0.067787 
    0.003466    96.412059    25.555074     0.292033     0.292033     7.347603     0.068099     0.068099 
    0.003483    96.390026    25.549175     0.293376     0.293376     7.345905     0.068412     0.068412 
    0.003499    96.367894    25.543248     0.294725     0.294725     7.344200     0.068727     0.068727 
    0.003515    96.345663    25.537295     0.296080     0.296080     7.342487     0.069043     0.069043 
    0.003532    96.323333    25.531315     0.297441     0.297441     7.340766     0.069360     0.069360 
    0.003549    96.300903    25.525308     0.298808     0.298808     7.339037     0.069679     0.069679 
    0.003565    96.278372    25.519274     0.300182     0.300182     7.337301     0.069999     0.069999 
    0.003582    96.255741    25.513212     0.301561     0.301561     7.335557     0.070321     0.070321 
    0.003599    96.233008    25.507123     0.302947     0.302947     7.333805     0.070644     0.070644 
    0.003616    96.210173    25.501006     0.304339     0.304339     7.332044     0.070969     0.070969 
    0.003633    96.187237    25.494862     0.305737     0.305737     7.330276     0.071295     0.071295 
    0.003650    96.164198    25.488690     0.307141     0.307141     7.328500     0.071622     0.071622 
    0.003667    96.141056    25.482490     0.308552     0.308552     7.326716     0.071951     0.071951 
    0.003685    96.117811    25.476263     0.309969     0.309969     7.324924     0.072282     0.072282 
    0.003702    96.094462    25.470007     0.311392     0.311392     7.323124     0.072613     0.072613 
    0.003720    96.071009    25.463723     0.312822     0.312822     7.321316     0.072947     0.072947 
    0.003737    96.047451    25.457410     0.314258     0.314258     7.319499     0.073282     0.073282 
    0.003755    96.023787    25.451069     0.315701     0.315701     7.317675     0.073618     0.073618 
    0.003772    96.000019    25.444699     0.317149     0.317149     7.315842     0.073956     0.073956 
    0.003790    95.976144    25.438301     0.318605     0.318605     7.314000     0.074295     0.074295 
    0.003808    95.952163    25.431874     0.320067     0.320067     7.312151     0.074636     0.074636 
    0.003826    95.928075    25.425418     0.321535     0.321535     7.310293     0.074979     0.074979 
    0.003844    95.903880    25.418932     0.323010     0.323010     7.308427     0.075322     0.075322 
    0.003862    95.879576    25.412418     0.324491     0.324491     7.306552     0.075668     0.075668 
    0.003880    95.855165    25.405874     0.325979     0.325979     7.304669     0.076015     0.076015 
    0.003899    95.830645    25.399301     0.327474     0.327474     7.302777     0.076363     0.076363 
    0.003917    95.806016    25.392698     0.328976     0.328976     7.300877     0.076714     0.076714 
    0.003935    95.781277    25.386065     0.330484     0.330484     7.298968     0.077065     0.077065 
    0.003954    95.756428    25.379402     0.331998     0.331998     7.297051     0.077418     0.077418 
    0.003973    95.731469    25.372710     0.333520     0.333520     7.295125     0.077773     0.077773 
    0.003991    95.706398    25.365987     0.335048     0.335048     7.293190     0.078130     0.078130 
    0.004010    95.681216    25.359234     0.336583     0.336583     7.291247     0.078488     0.078488 
    0.004029    95.655923    25.352451     0.338125     0.338125     7.289295     0.078847     0.078847 
    0.004048    95.630516    25.345637     0.339674     0.339674     7.287334     0.079208     0.079208 
    0.004067    95.604997    25.338793     0.341230     0.341230     7.285364     0.079571     0.079571 
    0.004086    95.579365    25.331918     0.342792     0.342792     7.283386     0.079935     0.079935 
    0.004106    95.553619    25.325012     0.344362     0.344362     7.281398     0.080301     0.080301 
    0.004125    95.527759    25.318075     0.345938     0.345938     7.279402     0.080669     0.080669 
    0.004144    95.501784    25.311107     0.347521     0.347521     7.277397     0.081038     0.081038 
    0.004164    95.475694    25.304107     0.349112     0.349112     7.275382     0.081409     0.081409 
    0.004184    95.449488    25.297076     0.350709     0.350709     7.273359     0.081782     0.081782 
    0.004203    95.423166    25.290014     0.352314     0.352314     7.271326     0.082156     0.082156 
    0.004223    95.396727    25.282919     0.353926     0.353926     7.269285     0.082532     0.082532 
    0.004243    95.370171    25.275793     0.355545     0.355545     7.267234     0.082909     0.082909 
    0.004263    95.343498    25.268635     0.357171     0.357171     7.265174     0.083288     0.083288 
    0.004283    95.316707    25.261445     0.358804     0.358804     7.263105     0.083669     0.083669 
    0.004303    95.289797    25.254223     0.360444     0.360444     7.261026     0.084052     0.084052 
    0.004324    95.262767    25.246968     0.362092     0.362092     7.258938     0.084436     0.084436 
    0.004344    95.235619    25.239681     0.363747     0.363747     7.256841     0.084822     0.084822 
    0.004364    95.208350    25.232362     0.365410     0.365410     7.254734     0.085209     0.085209 
    0.004385    95.180961    25.225009     0.367079     0.367079     7.252618     0.085599     0.085599 
    0.004406    95.153451    25.217623     0.368756     0.368756     7.250493     0.085990     0.085990 
    0.004426    95.125819    25.210205     0.370441     0.370441     7.248357     0.086383     0.086383 
    0.004447    95.098066    25.202753     0.372133     0.372133     7.246213     0.086777     0.086777 
    0.004468    95.070189    25.195268     0.373832     0.373832     7.244059     0.087173     0.087173 
    0.004489    95.042190    25.187749     0.375539     0.375539     7.241895     0.087571     0.087571 
    0.004510    95.014067    25.180197     0.377254     0.377254     7.239721     0.087971     0.087971 
    0.004532    94.985820    25.172611     0.378976     0.378976     7.237538     0.088373     0.088373 
    0.004553    94.957449    25.164991     0.380705     0.380705     7.235345     0.088776     0.088776 
    0.004575    94.928953    25.157337     0.382442     0.382442     7.233142     0.089181     0.089181 
    0.004596    94.900331    25.149649     0.384187     0.384187     7.230929     0.089588     0.089588 
